date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-08-05,78971.0,Gilat to Provide Aero Antennas to a Tier-1 Business Aviation Service Provider,4.2402900755405435,GILAT SATELLITE NETWORKS LTD,0.9039538912475109,-3.9548063412031653,-7.118644779487204,-1.0489528067409992,1.9195413119459381,2.15745178496618
2019-08-01,78971.0,Gilat Awarded Over $7M Dollar Contract For US Army's WIN-T (Warfighter Information Network-Tactical) Program,2.99996230751276,GILAT SATELLITE NETWORKS LTD,-1.0489528067409992,1.0489530154421,-10.595571586614694,0.23342969361692667,-1.418932026859543,0.48371644454172635
2019-08-05,89103.0,"Gladstone Capital Q3 EPS $0.21, Inline, Total Investment Income $12.886M Beat $12.06M Estimate",-2.125396579504013,GLADSTONE CAPITAL CORP,0.3257300006225705,1.4115104949794954,2.28013399145115,-0.42328000999987125,-0.73839341509776,-1.0515286822316616
2019-08-15,90448.0,Gold ETFs Are Still Worth It,0.665496988222003,SPDR GOLD TRUST,-0.6402214057743549,-1.600558877003655,0.29227429548084327,0.6841594353318214,0.08413034930812024,1.0547965596698905
2019-08-14,90448.0,"China Has Restricted Gold Imports In Last 3 Months; Gold Imports Down 300-500 Tonnes, Worth $15B-25B, Since May",0.6841594353318214,SPDR GOLD TRUST,0.665496988222003,-0.6935239882999489,1.6882687523158912,-0.5959518253803253,0.3681186061608166,0.035280528061876204
2019-08-09,90448.0,Gold Volatile Over Last Hour; Pres Trump Recently Saying He Would Not Devalue The Dollar,-0.3316173329949379,SPDR GOLD TRUST,0.9698502719402313,1.0760331526846079,2.0600338446585154,0.503468606621027,2.0300856584854587,2.8594256724208567
2019-08-07,90448.0,Bitcoin Vs. Gold: Which Is A Better Safe Haven Right Now?,1.518969517201185,SPDR GOLD TRUST,0.503468606621027,1.2267733146831272,0.5247413591637828,0.8128386922180653,2.222388951110088,1.8327102149902519
2019-08-07,90448.0,"S&P 500 Futures Fall 9-10 Points Over Last Few Mins., Crude Oil Falls ~$0.40/Barrel, Gold Up $4/Oz.",1.518969517201185,SPDR GOLD TRUST,0.503468606621027,1.2267733146831272,0.5247413591637828,0.8128386922180653,2.222388951110088,1.8327102149902519
2019-08-01,90448.0,Gold Futures Ticking Higher After Trump Announced On Twitter The US Will Put 10% Tariff On $300B Of Chinese Goods On Sep. 1,2.4022197350859638,SPDR GOLD TRUST,-0.3812068374827504,3.9000014607118105,5.344178008912781,-1.3112972490489483,-0.9811878720691003,-0.32175444918502993
2019-08-05,14540.0,Galmed Pharmaceuticals Q2 EPS $(0.2) Beats $(0.22) Estimate,-13.756617903709408,GALMED PHARMACEUTICALS LTD,2.4539951235055923,-1.2269926677023646,21.472397279130774,-0.3514935029670596,-6.125826114472188,-7.6547200683234395
2019-08-21,89618.0,"Stifel Nicolaus Maintains Buy on Golar LNG, Lowers Price Target to $27",0.6777120288461447,GOLAR L N G LTD,-2.2438308224081993,0.3739732124602879,-11.36873271186898,-1.1169066652655602,2.0753226713136064,5.2297927219302265
2019-08-19,89618.0,Will Other Listed Ship Owners Privatize After DryShips' Exit?,3.2282862812280646,GOLAR L N G LTD,-1.1169066652655602,-4.765452801336489,-16.53015810950661,3.090335614979267,2.8458547704594883,-3.7721910847162476
2019-08-16,14785.0,Globant S.A. shares are trading lower after the company reported Q2 earnings.,-2.3439845070242877,GLOBANT S A,-7.190600037574768,-3.4838914185607472,-3.8586158100188617,0.4769982770085335,-4.079312092362198,-2.2714077122782395
2019-08-15,14785.0,"Globant Sees Q3 Adj. EPS $0.57-$0.61 vs $0.58 Est., Sales $170M-$172M vs $166.24M Est.; Sees FY19 Adj. EPS $2.19-$2.25 vs $2.21 Est., Sales $654M-$660M vs $642.84M Est.",0.4769982770085335,GLOBANT S A,-2.343984507024288,-4.242904220625732,-6.003361952466857,-4.534680023789406,-2.7353583769586742,-6.259898563202137
2019-08-15,14785.0,"Globant Q2 Adj. EPS $0.53 Beats $0.52 Estimate, Sales $157.5M Beat $157.42M Estimate",0.4769982770085335,GLOBANT S A,-2.343984507024288,-4.242904220625732,-6.003361952466857,-4.534680023789406,-2.7353583769586742,-6.259898563202137
2019-08-15,14785.0,A Preview Of Globant's Earnings,0.4769982770085335,GLOBANT S A,-2.343984507024288,-4.242904220625732,-6.003361952466857,-4.534680023789406,-2.7353583769586742,-6.259898563202137
2019-08-12,14785.0,"Globant Reports Purchase Of Belatrix Software, No Terms Disclosed",-3.6236602813005447,GLOBANT S A,1.8847908824682236,-11.424704796709372,-7.519812743529386,0.07457987521775067,4.334725526644312,2.316050728423602
2019-08-05,92041.0,"Greenlight Capital Re Q2 EPS $0.42 Beats $0.4 Estimate, Sales $140.35M Beat $128.5M Estimate",-1.2135853059589858,GREENLIGHT CAPITAL RE LTD,23.09582382440567,16.953318128780115,20.393118283801613,-0.7228965871036053,-1.317372501396774,-3.9627057632422913
2019-08-05,14431.0,What Caused The Opening Gap In GlycoMimetics?,-69.33187246322632,GLYCOMIMETICS INC,9.999999403953552,13.571432835912267,25.000001897995404,-1.2972960248589516,-1.083417448931523,-0.6528777529112628
2019-08-05,14431.0,GlycoMimetics shares are trading lower after the company announced Pfizer's Phase 3 clinical trial evaluating Rivipansel in Sickle Cell did not meet its Primary or key Secondary endpoints.,-69.33187246322632,GLYCOMIMETICS INC,9.999999403953552,13.571432835912267,25.000001897995404,-1.2972960248589516,-1.083417448931523,-0.6528777529112628
2019-08-05,14431.0,Jefferies Downgrades GlycoMimetics to Hold,-69.33187246322632,GLYCOMIMETICS INC,9.999999403953552,13.571432835912267,25.000001897995404,-1.2972960248589516,-1.083417448931523,-0.6528777529112628
2019-08-05,14431.0,"SunTrust Robinson Humphrey Downgrades GlycoMimetics to Hold, Lowers Price Target to $5",-69.33187246322632,GLYCOMIMETICS INC,9.999999403953552,13.571432835912267,25.000001897995404,-1.2972960248589516,-1.083417448931523,-0.6528777529112628
2019-08-05,14431.0,"Piper Jaffray Downgrades GlycoMimetics to Neutral, Lowers Price Target to $6",-69.33187246322632,GLYCOMIMETICS INC,9.999999403953552,13.571432835912267,25.000001897995404,-1.2972960248589516,-1.083417448931523,-0.6528777529112628
2019-08-01,14431.0,GlycoMimetics Q2 EPS $(0.37) Misses $(0.36) Estimate,0.21668968256562948,GLYCOMIMETICS INC,-1.2972960248589516,-64.97297127054296,-67.02702609396258,0.4352553281933069,2.328149403998281,0.5446540048104298
2019-08-22,89301.0,"GameStop Option Alert: Jan, 2021 $5 Puts at the Bid: 9900 @ $2.201 vs 1887 OI; Earnings 9/5 After Close [est] Ref=$4.03",9.32203158736229,GAMESTOP CORP NEW,-5.684749409556389,9.302329261214659,11.369511240490349,3.508768603205681,4.733723207434659,6.6265071196308645
2019-08-22,89301.0,GameStop Gets A Boost From Michael Burry,9.32203158736229,GAMESTOP CORP NEW,-5.684749409556389,9.302329261214659,11.369511240490349,3.508768603205681,4.733723207434659,6.6265071196308645
2019-08-22,89301.0,GameStop shares are trading higher after Michael Burry announced a long position in the company.,9.32203158736229,GAMESTOP CORP NEW,-5.684749409556389,9.302329261214659,11.369511240490349,3.508768603205681,4.733723207434659,6.6265071196308645
2019-08-22,89301.0,Michael Burry Announces he is Long Gamestop,9.32203158736229,GAMESTOP CORP NEW,-5.684749409556389,9.302329261214659,11.369511240490349,3.508768603205681,4.733723207434659,6.6265071196308645
2019-08-02,13543.0,Globus Medical shares are trading higher after the company reported better-than-expected Q2 sales results.,7.997411489486694,GLOBUS MEDICAL INC,-1.8163669854402542,-1.8562880205537202,-0.6985996175896569,1.7770897597074509,1.5542886772409226,4.836156719464424
2019-08-01,13543.0,"Globus Medical Q2 EPS $0.38 Misses $0.41 Estimate, Sales $194.5M Beat $184.93M Estimate",1.7770897597074509,GLOBUS MEDICAL INC,7.997411489486694,7.544729778831938,5.00107744540057,-0.21891084033995867,3.0056537939720407,2.7965756667560404
2019-08-05,13019.0,"Genie Energy Q2 EPS $(0.29) Down From $(0.01) YoY, Sales $61.009M Miss $67.58M Estimate",-28.79924774169922,GENIE ENERGY LTD,-10.93543991446495,-5.006589001599259,-3.19419918164201,-2.11203396320343,-3.2667931097818403,-4.6511667863724515
2019-08-01,93246.0,Generac Raises FY19 Core Sales Growth To 4-5% Year Over Year,-1.9087202847003941,GENERAC HOLDINGS INC,0.11280574835836887,3.4263964832319305,1.4100396485605016,-1.2969241477549076,-0.2620979615681751,-1.6326489178003278
2019-08-01,93246.0,"Generac Hldgs Q2 Adj. EPS $1.2 Beats $1.08 Estimate, Sales $541.916M Beat $538.96M Estimate",-1.9087202847003941,GENERAC HOLDINGS INC,0.11280574835836887,3.4263964832319305,1.4100396485605016,-1.2969241477549076,-0.2620979615681751,-1.6326489178003278
2019-08-13,90162.0,GNW - Genworth Financial shares are trading higher after the company announced Brookfield Business will acquire 57% controlling interest in Genworth Canada for $1.8 billion.,15.84416031837463,GENWORTH FINANCIAL INC,-1.7937202006578445,-1.793720304238311,-0.6726505042244368,-1.7857186496257782,-3.5087745835687856,-2.0356275369579957
2019-08-13,90162.0,Brookfield Business Partners To Acquire 57% Controlling Interest In Genworth Canada From Genworth Financial For $1.8B,15.84416031837463,GENWORTH FINANCIAL INC,-1.7937202006578445,-1.793720304238311,-0.6726505042244368,-1.7857186496257782,-3.5087745835687856,-2.0356275369579957
2019-08-05,90162.0,"Genworth Shares Down 1.8%; China Oceanwide, Which Is In A Deal To Merge With Genworth, Reported H1'19 Loss HK$35.6M, Sales HK$57.6M",-1.269034296274185,GENWORTH FINANCIAL INC,0.7712074555456638,-1.0282827966135777,12.082263088484968,0.7672626990824938,-1.253131656813855,-2.4752451721262503
2019-08-08,13956.0,Gogo shares are trading higher after the company reported better-than-expected Q2 sales results.,18.39379072189331,GOGO INC,1.3129089958965778,-8.0962877888339,-11.378555074860108,0.0,-2.2784847766160965,-6.310679480926684
2019-08-08,13956.0,"Gogo Q2 EPS $(1.04) Misses $(0.57) Estimate, Sales $213.685M Beat $199.62M Estimate",18.39379072189331,GOGO INC,1.3129089958965778,-8.0962877888339,-11.378555074860108,0.0,-2.2784847766160965,-6.310679480926684
2019-08-13,71298.0,Barrick Gold shares are trading higher after Argus upgraded the stock from Hold to Buy.,0.8351978845894337,BARRICK GOLD CORP,0.386525085195899,3.2026498798434666,9.166205299601327,-0.992283970117569,-1.2644389363358655,-0.4986158175708466
2019-08-13,71298.0,Argus Upgrades Barrick Gold to Buy,0.8351978845894337,BARRICK GOLD CORP,0.386525085195899,3.2026498798434666,9.166205299601327,-0.992283970117569,-1.2644389363358655,-0.4986158175708466
2019-08-12,71298.0,Barrick Gold Reports Q2 Earnings Beat,-0.992283970117569,BARRICK GOLD CORP,0.8351978845894337,0.7795172985558096,7.1269529213426885,-0.27488258201628923,0.4986158375754446,3.2441645833772403
2019-08-12,71298.0,Barrick Gold Reports Q2 Production 1.353M Oz. Of Gold,-0.992283970117569,BARRICK GOLD CORP,0.8351978845894337,0.7795172985558096,7.1269529213426885,-0.27488258201628923,0.4986158375754446,3.2441645833772403
2019-08-12,71298.0,Barrick Gold Q2 Adj. EPS $0.09 Up From $0.07 YoY,-0.992283970117569,BARRICK GOLD CORP,0.8351978845894337,0.7795172985558096,7.1269529213426885,-0.27488258201628923,0.4986158375754446,3.2441645833772403
2019-08-07,71298.0,Barrick Gold Option Alert: Aug 30 $19 Calls at the Ask: 999 @ $0.5 vs 1187 OI; Earnings 8/14 Before Open [est] Ref=$18.235,2.731926925480366,BARRICK GOLD CORP,0.7756304927170277,0.720227601013379,3.2686990248462777,-0.11370356660336256,3.9030151442712047,3.6578106768879737
2019-08-02,71298.0,Barrick Gold Reports National Court Of Papa New Guinea Ruled Provisions Of Country's 1992 Mining Act Applied To Porgera Mine,-0.23599360138177872,BARRICK GOLD CORP,4.021291062235832,7.2737999626427685,8.752215144734032,4.2435456067323685,-0.3527304669251996,-1.5107398557453133
2019-08-23,14542.0,"Today's Pickup: Highway Conditions Deteriorate, Congestion Holding Steady, Study Says",-3.214714303612709,ALPHABET INC,1.528717763721943,3.197277386267361,4.61395428895246,-0.1443836954422295,0.5783500684173104,-0.7442882084837898
2019-08-19,14542.0,LiDAR Company Velodyne Sues Chinese Firms For Patent Infringement,1.7705481499433522,ALPHABET INC,-1.315032783895731,-2.466514211227955,-2.508234724871239,0.8858323097229004,1.1431805212540391,-1.6429078070968495
2019-08-08,14542.0,"AMD's Busy Night: New Chip Launch, Google And Twitter Sign As New Customers",2.624388597905636,ALPHABET INC,-1.3935955241322517,-3.115873013918502,-1.2674319187159444,0.34531725104898214,1.8805579052488808,-1.6750559497710649
2019-08-01,14542.0,Report: Twitter And Snapchat's Cannabis Ads In Canada Could Face Legal Punishment,-0.6304076407104731,ALPHABET INC,-1.2423403561115265,-0.3482154953935779,-3.4532385566608426,-0.6905301474034786,-1.8339355099904697,-2.697513640427218
2019-08-29,90319.0,'Google is facing another EU antitrust probe — this time over its jobs search tool' -CNBC From Yesterday,1.7456861212849621,ALPHABET INC,-0.31065456569194794,1.0115183333315736,3.834240932487498,0.25025655049830675,0.2194322036845442,1.7484738264442745
2019-08-27,90319.0,Central Figure Charged With Theft In Autonomous Vehicle Trade Secrets Case,-0.030747399432584636,ALPHABET INC,0.25025655049830675,0.9779533709890931,4.200479696724946,1.5256937593221664,-1.7070602294918857,-1.7120043687537723
2019-08-27,90319.0,"Morgan Stanley Maintains Overweight On Google, Maintains $1,450 Target As Firm Notes 'our bottom up sizing of Google Maps monetization, Discover Feed,and GOOGL's new eCommerce products shows the potential to add ~$5bn (~450bp) to '20 Websites'",-0.030747399432584636,ALPHABET INC,0.25025655049830675,0.9779533709890931,4.200479696724946,1.5256937593221664,-1.7070602294918857,-1.7120043687537723
2019-08-20,90319.0,DXC Technology and Google Cloud Announce Global Partnership To 'Drive Innovation For Enterprises At Scale',-1.408642902970314,ALPHABET INC,0.6801624316722155,-1.0739129021436589,-0.10646189858258825,1.8003562465310097,2.6613755679658624,3.1084339108161663
2019-08-19,90319.0,"'Wow, Report Just Out! Google manipulated from 2.6 million to 16 million votes for Hillary Clinton in 2016 Election! This was put out by a Clinton supporter, not a Trump Supporter! Google should be sued. My victory was even bigger...' -Tweets Trump",1.8003562465310101,ALPHABET INC,-1.408642902970314,-2.4374302542174098,-2.573214221119813,0.8457920514047146,1.2849440930416511,-1.463991065359116
2019-08-08,90319.0,Amazon Seeks FAA Approval For Its Prime Air Drone,2.575019001960754,ALPHABET INC,-1.4334323816001415,-3.056732189682454,-1.216219958521192,0.41244649328291416,1.8324342483854394,-1.7060580592580865
2019-08-02,90319.0,"MKM Partners Assumes Alphabet at Buy, Announces $1.45K Price Target",-1.27581600099802,ALPHABET INC,-3.474818542599678,-0.6202289998887833,-1.4302183236183486,-0.5270006600767374,-1.3208445027096283,-2.4205966137434864
2019-08-06,12049.0,Gold Resource shares are trading lower after the company reported Q2 EPS is down from last year.,-2.652517333626747,GOLD RESOURCE CORP,0.8174379356205463,-12.762367955194842,-14.125454741528365,3.0054615810513496,-1.566578302820676,5.0139290687693405
2019-08-06,12049.0,Gold Resource Q2 EPS $0.03 Down From $0.06 YoY,-2.652517333626747,GOLD RESOURCE CORP,0.8174379356205463,-12.762367955194842,-14.125454741528365,3.0054615810513496,-1.566578302820676,5.0139290687693405
2019-08-16,46674.0,"Genuine Parts Reports Sale Of Electrical Specialties Group To Audax PE, No Terms Disclosed",1.057965587824583,GENUINE PARTS CO,0.6236747372895479,-2.2942392828616875,0.5568550303671538,-0.07872210699133575,-2.4912249209696258,-0.4593363510462467
2019-08-15,85427.0,Group 1 Automotive Raises Qtr. Dividend From $0.26 To $0.28/Share,-2.752764895558357,GROUP 1 AUTOMOTIVE INC,3.055562451481819,1.9312156868035446,0.21164479560367155,-6.167773902416229,-3.5004961673396284,-4.590089955536403
2019-08-02,85427.0,"Morgan Stanley Maintains Overweight on Group 1 Automotive, Raises Price Target to $104",-0.6908249575644733,GROUP 1 AUTOMOTIVE INC,-0.6346158683300018,-0.5613851933764624,-4.918231116036875,-1.727009192109108,-3.32747073304952,-7.020504533106864
2019-08-08,89810.0,Graphic Packaging Reports Approval To Invest $600M In New Coated Recycled Board Machine in Midwest,-3.7619713693857193,GRAPHIC PACKAGING HOLDING CO,-4.406537860631943,-9.026293608903712,-4.761905303270764,0.6887012626975775,1.7397355793485225,-0.4765126117226459
2019-08-06,88873.0,"Nomura Maintains Reduce on Global Payments, Raises Price Target to $120",0.5404361523687841,GLOBAL PAYMENTS INC,2.240781858563423,2.8365969820061343,4.371478310995425,-4.892243072390556,-6.864762057898566,-8.53977878077542
2019-08-20,91161.0,Hearing Trump Mull Steps To Boost Ethanol Calm Farm-State Uproar,-1.820544339716434,GREEN PLAINS INC,4.23840656876564,-3.9735121256324613,13.112579812581405,2.533334121108055,7.552446794825962,1.1842124705888857
2019-08-05,91161.0,"Green Plains Q2 EPS $(1.13) May Not Compare To $(0.76) Estimate, Sales $895.9M Beat $821.64M Estimate",-5.555557832121849,GREEN PLAINS INC,2.422145754098892,-7.151094565784433,-11.303345228093864,-3.773581236600876,-9.018828940939262,-10.960233548004151
2019-08-07,14493.0,GeoPark Q2 Sales $169.5M Beat $167.7M Estimate,-2.494201250374317,GEOPARK LTD,1.7251690849661827,-2.7959509044374387,3.271868898986252,-1.7663788050413132,-6.100222094889018,-6.100222094889018
2019-08-30,14694.0,"Ambarella Surges On Q2 Revenue Beat, Despite Concerns Around China Customers",-1.526722125709057,GOPRO INC,-1.2919885106384754,12.661505395895034,19.896640671798814,0.7692300248891115,1.5503923340239867,-0.7575749799425102
2019-08-30,14694.0,"GoPro: Tariff Proof, But This Upcoming Catalyst Is What Really Matters",-1.526722125709057,GOPRO INC,-1.2919885106384754,12.661505395895034,19.896640671798814,0.7692300248891115,1.5503923340239867,-0.7575749799425102
